номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 06:50:00,2495,-74
2025-07-03 06:55:00,2450,-60
2025-07-03 07:00:00,2485,-71
2025-07-03 07:05:00,2405,-42
2025-07-03 07:10:00,2420,-38
2025-07-03 07:15:00,2495,-44
2025-07-03 07:20:00,2410,-48
2025-07-03 07:25:00,2460,-47
2025-07-03 07:30:00,2455,-51
2025-07-03 07:35:00,2410,-58
2025-07-03 07:40:00,2470,-44
2025-07-03 07:45:00,2430,-64
2025-07-03 07:50:00,2460,-75
2025-07-03 07:55:00,2425,-45
2025-07-03 08:00:00,2420,-61
2025-07-03 08:05:00,2430,-57
2025-07-03 08:10:00,2460,-43
2025-07-03 08:15:00,2440,-68
2025-07-03 08:20:00,2420,-61
2025-07-03 08:25:00,2410,-55
2025-07-03 08:30:00,2480,-68
2025-07-03 08:35:00,2445,-42
2025-07-03 08:40:00,2495,-52
2025-07-03 08:45:00,2455,-36
