номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 02:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 02:50:00,2580,-49
2025-06-28 02:55:00,2550,-53
2025-06-28 03:00:00,2570,-60
2025-06-28 03:05:00,2590,-67
2025-06-28 03:10:00,2575,-73
2025-06-28 03:15:00,2545,-39
2025-06-28 03:20:00,2550,-70
2025-06-28 03:25:00,2550,-59
2025-06-28 03:30:00,2535,-69
2025-06-28 03:35:00,2590,-57
2025-06-28 03:40:00,2515,-75
2025-06-28 03:45:00,2565,-53
2025-06-28 03:50:00,2560,-62
2025-06-28 03:55:00,2570,-59
2025-06-28 04:00:00,2570,-74
2025-06-28 04:05:00,2515,-49
2025-06-28 04:10:00,2545,-60
2025-06-28 04:15:00,2600,-44
2025-06-28 04:20:00,2550,-69
2025-06-28 04:25:00,2545,-54
2025-06-28 04:30:00,2505,-47
2025-06-28 04:35:00,2545,-48
2025-06-28 04:40:00,2530,-61
2025-06-28 04:45:00,2510,-51
