номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 09:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 09:30:00,2485,-47
2025-06-25 09:35:00,2475,-42
2025-06-25 09:40:00,2430,-45
2025-06-25 09:45:00,2425,-39
2025-06-25 09:50:00,2460,-70
2025-06-25 09:55:00,2465,-47
2025-06-25 10:00:00,2420,-38
2025-06-25 10:05:00,2470,-58
2025-06-25 10:10:00,2420,-59
2025-06-25 10:15:00,2495,-74
2025-06-25 10:20:00,2475,-46
2025-06-25 10:25:00,2445,-35
2025-06-25 10:30:00,2490,-67
2025-06-25 10:35:00,2500,-65
2025-06-25 10:40:00,2485,-50
2025-06-25 10:45:00,2450,-62
2025-06-25 10:50:00,2500,-65
2025-06-25 10:55:00,2465,-51
2025-06-25 11:00:00,2415,-50
2025-06-25 11:05:00,2490,-35
2025-06-25 11:10:00,2430,-74
2025-06-25 11:15:00,2450,-50
2025-06-25 11:20:00,2400,-73
2025-06-25 11:25:00,2405,-72
