номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 11:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 11:00:00,2410,-52
2025-06-25 11:05:00,2465,-72
2025-06-25 11:10:00,2425,-49
2025-06-25 11:15:00,2400,-63
2025-06-25 11:20:00,2425,-38
2025-06-25 11:25:00,2450,-68
2025-06-25 11:30:00,2400,-37
2025-06-25 11:35:00,2440,-68
2025-06-25 11:40:00,2415,-40
2025-06-25 11:45:00,2490,-57
2025-06-25 11:50:00,2465,-49
2025-06-25 11:55:00,2415,-53
2025-06-25 12:00:00,2485,-70
2025-06-25 12:05:00,2405,-58
2025-06-25 12:10:00,2480,-65
2025-06-25 12:15:00,2445,-65
2025-06-25 12:20:00,2445,-72
2025-06-25 12:25:00,2430,-41
2025-06-25 12:30:00,2430,-57
2025-06-25 12:35:00,2425,-68
2025-06-25 12:40:00,2470,-66
2025-06-25 12:45:00,2500,-69
2025-06-25 12:50:00,2440,-42
2025-06-25 12:55:00,2435,-55
