номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 12:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 12:50:00,2610,-60
2025-06-25 12:55:00,2695,-59
2025-06-25 13:00:00,2660,-41
2025-06-25 13:05:00,2625,-49
2025-06-25 13:10:00,2605,-38
2025-06-25 13:15:00,2685,-67
2025-06-25 13:20:00,2650,-63
2025-06-25 13:25:00,2655,-58
2025-06-25 13:30:00,2685,-61
2025-06-25 13:35:00,2680,-46
2025-06-25 13:40:00,2640,-64
2025-06-25 13:45:00,2615,-36
2025-06-25 13:50:00,2700,-55
2025-06-25 13:55:00,2690,-70
2025-06-25 14:00:00,2675,-45
2025-06-25 14:05:00,2635,-65
2025-06-25 14:10:00,2660,-75
2025-06-25 14:15:00,2635,-39
2025-06-25 14:20:00,2620,-36
2025-06-25 14:25:00,2620,-60
2025-06-25 14:30:00,2685,-58
2025-06-25 14:35:00,2690,-71
2025-06-25 14:40:00,2650,-70
2025-06-25 14:45:00,2640,-35
