номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 13:40:00,2500,-59
2025-06-27 13:45:00,2505,-59
2025-06-27 13:50:00,2575,-69
2025-06-27 13:55:00,2565,-58
2025-06-27 14:00:00,2540,-73
2025-06-27 14:05:00,2555,-39
2025-06-27 14:10:00,2545,-70
2025-06-27 14:15:00,2575,-38
2025-06-27 14:20:00,2600,-51
2025-06-27 14:25:00,2600,-35
2025-06-27 14:30:00,2510,-36
2025-06-27 14:35:00,2580,-51
2025-06-27 14:40:00,2570,-54
2025-06-27 14:45:00,2515,-64
2025-06-27 14:50:00,2560,-72
2025-06-27 14:55:00,2535,-61
2025-06-27 15:00:00,2550,-36
2025-06-27 15:05:00,2515,-70
2025-06-27 15:10:00,2600,-45
2025-06-27 15:15:00,2570,-45
2025-06-27 15:20:00,2500,-45
2025-06-27 15:25:00,2570,-49
2025-06-27 15:30:00,2585,-61
2025-06-27 15:35:00,2525,-57
