номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 03:00:00,2510,-40
2025-07-01 03:05:00,2595,-46
2025-07-01 03:10:00,2530,-59
2025-07-01 03:15:00,2600,-58
2025-07-01 03:20:00,2595,-70
2025-07-01 03:25:00,2540,-66
2025-07-01 03:30:00,2585,-69
2025-07-01 03:35:00,2545,-47
2025-07-01 03:40:00,2560,-60
2025-07-01 03:45:00,2520,-41
2025-07-01 03:50:00,2565,-47
2025-07-01 03:55:00,2545,-59
2025-07-01 04:00:00,2600,-72
2025-07-01 04:05:00,2565,-61
2025-07-01 04:10:00,2590,-60
2025-07-01 04:15:00,2600,-73
2025-07-01 04:20:00,2540,-49
2025-07-01 04:25:00,2595,-40
2025-07-01 04:30:00,2595,-62
2025-07-01 04:35:00,2515,-42
2025-07-01 04:40:00,2540,-42
2025-07-01 04:45:00,2580,-37
2025-07-01 04:50:00,2590,-42
2025-07-01 04:55:00,2530,-46
