номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 03:40:00,2575,-49
2025-07-03 03:45:00,2525,-36
2025-07-03 03:50:00,2585,-75
2025-07-03 03:55:00,2530,-55
2025-07-03 04:00:00,2515,-66
2025-07-03 04:05:00,2575,-36
2025-07-03 04:10:00,2550,-50
2025-07-03 04:15:00,2500,-54
2025-07-03 04:20:00,2535,-40
2025-07-03 04:25:00,2530,-69
2025-07-03 04:30:00,2550,-54
2025-07-03 04:35:00,2575,-72
2025-07-03 04:40:00,2505,-37
2025-07-03 04:45:00,2520,-50
2025-07-03 04:50:00,2590,-54
2025-07-03 04:55:00,2565,-66
2025-07-03 05:00:00,2510,-44
2025-07-03 05:05:00,2535,-53
2025-07-03 05:10:00,2535,-52
2025-07-03 05:15:00,2545,-50
2025-07-03 05:20:00,2555,-53
2025-07-03 05:25:00,2565,-46
2025-07-03 05:30:00,2575,-73
2025-07-03 05:35:00,2585,-57
