номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 22:00:00,2635,-38
2025-07-03 22:05:00,2610,-35
2025-07-03 22:10:00,2625,-49
2025-07-03 22:15:00,2680,-46
2025-07-03 22:20:00,2660,-67
2025-07-03 22:25:00,2695,-71
2025-07-03 22:30:00,2640,-48
2025-07-03 22:35:00,2635,-38
2025-07-03 22:40:00,2605,-59
2025-07-03 22:45:00,2680,-62
2025-07-03 22:50:00,2630,-35
2025-07-03 22:55:00,2635,-68
2025-07-03 23:00:00,2675,-74
2025-07-03 23:05:00,2690,-63
2025-07-03 23:10:00,2610,-63
2025-07-03 23:15:00,2600,-35
2025-07-03 23:20:00,2620,-38
2025-07-03 23:25:00,2660,-53
2025-07-03 23:30:00,2605,-42
2025-07-03 23:35:00,2700,-75
2025-07-03 23:40:00,2600,-39
2025-07-03 23:45:00,2625,-73
2025-07-03 23:50:00,2680,-45
2025-07-03 23:55:00,2640,-40
