номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 23:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 23:20:00,2495,-63
2025-06-27 23:25:00,2400,-39
2025-06-27 23:30:00,2445,-38
2025-06-27 23:35:00,2450,-65
2025-06-27 23:40:00,2400,-70
2025-06-27 23:45:00,2430,-45
2025-06-27 23:50:00,2415,-40
2025-06-27 23:55:00,2480,-38
2025-06-28 00:00:00,2410,-49
2025-06-28 00:05:00,2405,-52
2025-06-28 00:10:00,2410,-71
2025-06-28 00:15:00,2420,-48
2025-06-28 00:20:00,2490,-60
2025-06-28 00:25:00,2475,-57
2025-06-28 00:30:00,2450,-63
2025-06-28 00:35:00,2405,-55
2025-06-28 00:40:00,2440,-66
2025-06-28 00:45:00,2465,-68
2025-06-28 00:50:00,2400,-67
2025-06-28 00:55:00,2480,-62
2025-06-28 01:00:00,2460,-75
2025-06-28 01:05:00,2475,-70
2025-06-28 01:10:00,2465,-55
2025-06-28 01:15:00,2425,-55
