номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 15:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 15:20:00,2535,-70
2025-06-29 15:25:00,2570,-40
2025-06-29 15:30:00,2600,-56
2025-06-29 15:35:00,2515,-67
2025-06-29 15:40:00,2555,-44
2025-06-29 15:45:00,2595,-45
2025-06-29 15:50:00,2595,-59
2025-06-29 15:55:00,2505,-74
2025-06-29 16:00:00,2510,-68
2025-06-29 16:05:00,2520,-52
2025-06-29 16:10:00,2510,-42
2025-06-29 16:15:00,2510,-42
2025-06-29 16:20:00,2585,-48
2025-06-29 16:25:00,2550,-73
2025-06-29 16:30:00,2520,-62
2025-06-29 16:35:00,2580,-35
2025-06-29 16:40:00,2585,-37
2025-06-29 16:45:00,2530,-41
2025-06-29 16:50:00,2505,-46
2025-06-29 16:55:00,2580,-54
2025-06-29 17:00:00,2600,-75
2025-06-29 17:05:00,2530,-67
2025-06-29 17:10:00,2595,-72
2025-06-29 17:15:00,2535,-49
