номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 17:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 17:50:00,2630,-66
2025-06-26 17:55:00,2620,-42
2025-06-26 18:00:00,2665,-46
2025-06-26 18:05:00,2615,-53
2025-06-26 18:10:00,2695,-51
2025-06-26 18:15:00,2640,-43
2025-06-26 18:20:00,2660,-52
2025-06-26 18:25:00,2660,-38
2025-06-26 18:30:00,2610,-57
2025-06-26 18:35:00,2635,-55
2025-06-26 18:40:00,2660,-63
2025-06-26 18:45:00,2680,-53
2025-06-26 18:50:00,2680,-69
2025-06-26 18:55:00,2620,-66
2025-06-26 19:00:00,2680,-55
2025-06-26 19:05:00,2700,-37
2025-06-26 19:10:00,2665,-47
2025-06-26 19:15:00,2600,-72
2025-06-26 19:20:00,2695,-43
2025-06-26 19:25:00,2610,-35
2025-06-26 19:30:00,2690,-69
2025-06-26 19:35:00,2600,-62
2025-06-26 19:40:00,2615,-47
2025-06-26 19:45:00,2605,-71
