номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 07:20:00,2475,-37
2025-06-30 07:25:00,2425,-75
2025-06-30 07:30:00,2480,-73
2025-06-30 07:35:00,2480,-56
2025-06-30 07:40:00,2435,-60
2025-06-30 07:45:00,2415,-40
2025-06-30 07:50:00,2475,-44
2025-06-30 07:55:00,2460,-42
2025-06-30 08:00:00,2445,-57
2025-06-30 08:05:00,2425,-73
2025-06-30 08:10:00,2445,-58
2025-06-30 08:15:00,2405,-52
2025-06-30 08:20:00,2405,-52
2025-06-30 08:25:00,2435,-51
2025-06-30 08:30:00,2480,-75
2025-06-30 08:35:00,2445,-72
2025-06-30 08:40:00,2475,-42
2025-06-30 08:45:00,2430,-55
2025-06-30 08:50:00,2460,-61
2025-06-30 08:55:00,2455,-51
2025-06-30 09:00:00,2405,-41
2025-06-30 09:05:00,2445,-44
2025-06-30 09:10:00,2420,-53
2025-06-30 09:15:00,2450,-55
