номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 16:30:00,2405,-42
2025-06-27 16:35:00,2450,-35
2025-06-27 16:40:00,2430,-58
2025-06-27 16:45:00,2430,-74
2025-06-27 16:50:00,2405,-58
2025-06-27 16:55:00,2405,-66
2025-06-27 17:00:00,2455,-55
2025-06-27 17:05:00,2445,-50
2025-06-27 17:10:00,2480,-74
2025-06-27 17:15:00,2425,-48
2025-06-27 17:20:00,2460,-75
2025-06-27 17:25:00,2445,-44
2025-06-27 17:30:00,2410,-74
2025-06-27 17:35:00,2445,-53
2025-06-27 17:40:00,2435,-74
2025-06-27 17:45:00,2490,-37
2025-06-27 17:50:00,2470,-37
2025-06-27 17:55:00,2410,-60
2025-06-27 18:00:00,2460,-55
2025-06-27 18:05:00,2420,-70
2025-06-27 18:10:00,2490,-39
2025-06-27 18:15:00,2405,-43
2025-06-27 18:20:00,2475,-40
2025-06-27 18:25:00,2475,-43
