номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 22:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 22:30:00,2435,-68
2025-06-29 22:35:00,2485,-38
2025-06-29 22:40:00,2410,-36
2025-06-29 22:45:00,2430,-73
2025-06-29 22:50:00,2490,-38
2025-06-29 22:55:00,2415,-65
2025-06-29 23:00:00,2425,-41
2025-06-29 23:05:00,2445,-63
2025-06-29 23:10:00,2455,-66
2025-06-29 23:15:00,2470,-54
2025-06-29 23:20:00,2470,-65
2025-06-29 23:25:00,2465,-75
2025-06-29 23:30:00,2480,-57
2025-06-29 23:35:00,2430,-43
2025-06-29 23:40:00,2495,-71
2025-06-29 23:45:00,2415,-74
2025-06-29 23:50:00,2460,-64
2025-06-29 23:55:00,2485,-74
2025-06-30 00:00:00,2450,-44
2025-06-30 00:05:00,2475,-61
2025-06-30 00:10:00,2410,-49
2025-06-30 00:15:00,2465,-72
2025-06-30 00:20:00,2465,-40
2025-06-30 00:25:00,2495,-51
