номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 12:50:00,2610,-38
2025-07-03 12:55:00,2655,-54
2025-07-03 13:00:00,2655,-36
2025-07-03 13:05:00,2600,-46
2025-07-03 13:10:00,2600,-62
2025-07-03 13:15:00,2630,-53
2025-07-03 13:20:00,2630,-72
2025-07-03 13:25:00,2670,-69
2025-07-03 13:30:00,2655,-38
2025-07-03 13:35:00,2625,-75
2025-07-03 13:40:00,2600,-63
2025-07-03 13:45:00,2645,-36
2025-07-03 13:50:00,2610,-39
2025-07-03 13:55:00,2645,-53
2025-07-03 14:00:00,2650,-73
2025-07-03 14:05:00,2620,-64
2025-07-03 14:10:00,2665,-72
2025-07-03 14:15:00,2690,-53
2025-07-03 14:20:00,2610,-72
2025-07-03 14:25:00,2645,-58
2025-07-03 14:30:00,2660,-74
2025-07-03 14:35:00,2630,-70
2025-07-03 14:40:00,2640,-53
2025-07-03 14:45:00,2605,-71
