номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 10:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 10:40:00,2495,-68
2025-07-01 10:45:00,2490,-71
2025-07-01 10:50:00,2400,-69
2025-07-01 10:55:00,2495,-67
2025-07-01 11:00:00,2470,-35
2025-07-01 11:05:00,2445,-68
2025-07-01 11:10:00,2465,-68
2025-07-01 11:15:00,2425,-48
2025-07-01 11:20:00,2475,-59
2025-07-01 11:25:00,2420,-64
2025-07-01 11:30:00,2500,-74
2025-07-01 11:35:00,2485,-57
2025-07-01 11:40:00,2465,-51
2025-07-01 11:45:00,2445,-44
2025-07-01 11:50:00,2470,-41
2025-07-01 11:55:00,2480,-63
2025-07-01 12:00:00,2400,-46
2025-07-01 12:05:00,2415,-41
2025-07-01 12:10:00,2435,-54
2025-07-01 12:15:00,2440,-61
2025-07-01 12:20:00,2475,-61
2025-07-01 12:25:00,2470,-62
2025-07-01 12:30:00,2455,-60
2025-07-01 12:35:00,2420,-54
