номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 00:10:00,2640,-37
2025-07-01 00:15:00,2700,-70
2025-07-01 00:20:00,2690,-66
2025-07-01 00:25:00,2620,-47
2025-07-01 00:30:00,2670,-65
2025-07-01 00:35:00,2640,-37
2025-07-01 00:40:00,2635,-50
2025-07-01 00:45:00,2645,-72
2025-07-01 00:50:00,2640,-50
2025-07-01 00:55:00,2670,-36
2025-07-01 01:00:00,2645,-57
2025-07-01 01:05:00,2665,-74
2025-07-01 01:10:00,2640,-66
2025-07-01 01:15:00,2660,-63
2025-07-01 01:20:00,2665,-49
2025-07-01 01:25:00,2665,-75
2025-07-01 01:30:00,2655,-71
2025-07-01 01:35:00,2655,-56
2025-07-01 01:40:00,2615,-62
2025-07-01 01:45:00,2660,-74
2025-07-01 01:50:00,2655,-43
2025-07-01 01:55:00,2605,-63
2025-07-01 02:00:00,2610,-45
2025-07-01 02:05:00,2665,-61
