номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 11:00:00,2595,-58
2025-07-02 11:05:00,2510,-59
2025-07-02 11:10:00,2560,-49
2025-07-02 11:15:00,2585,-50
2025-07-02 11:20:00,2500,-58
2025-07-02 11:25:00,2540,-38
2025-07-02 11:30:00,2535,-41
2025-07-02 11:35:00,2515,-51
2025-07-02 11:40:00,2525,-43
2025-07-02 11:45:00,2535,-51
2025-07-02 11:50:00,2535,-48
2025-07-02 11:55:00,2540,-61
2025-07-02 12:00:00,2520,-40
2025-07-02 12:05:00,2560,-66
2025-07-02 12:10:00,2560,-60
2025-07-02 12:15:00,2520,-74
2025-07-02 12:20:00,2550,-73
2025-07-02 12:25:00,2530,-71
2025-07-02 12:30:00,2585,-64
2025-07-02 12:35:00,2500,-74
2025-07-02 12:40:00,2570,-42
2025-07-02 12:45:00,2570,-51
2025-07-02 12:50:00,2550,-41
2025-07-02 12:55:00,2565,-40
