номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 06:10:00,2700,-52
2025-07-03 06:15:00,2630,-67
2025-07-03 06:20:00,2640,-53
2025-07-03 06:25:00,2625,-67
2025-07-03 06:30:00,2695,-53
2025-07-03 06:35:00,2620,-47
2025-07-03 06:40:00,2690,-72
2025-07-03 06:45:00,2620,-60
2025-07-03 06:50:00,2640,-43
2025-07-03 06:55:00,2685,-35
2025-07-03 07:00:00,2625,-63
2025-07-03 07:05:00,2655,-57
2025-07-03 07:10:00,2660,-37
2025-07-03 07:15:00,2630,-74
2025-07-03 07:20:00,2650,-70
2025-07-03 07:25:00,2635,-37
2025-07-03 07:30:00,2625,-48
2025-07-03 07:35:00,2670,-40
2025-07-03 07:40:00,2640,-35
2025-07-03 07:45:00,2610,-69
2025-07-03 07:50:00,2605,-73
2025-07-03 07:55:00,2690,-40
2025-07-03 08:00:00,2695,-35
2025-07-03 08:05:00,2680,-68
