номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 10:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 10:40:00,2520,-65
2025-06-26 10:45:00,2545,-69
2025-06-26 10:50:00,2560,-42
2025-06-26 10:55:00,2545,-67
2025-06-26 11:00:00,2570,-50
2025-06-26 11:05:00,2535,-46
2025-06-26 11:10:00,2590,-70
2025-06-26 11:15:00,2545,-45
2025-06-26 11:20:00,2570,-40
2025-06-26 11:25:00,2600,-71
2025-06-26 11:30:00,2500,-40
2025-06-26 11:35:00,2565,-42
2025-06-26 11:40:00,2585,-64
2025-06-26 11:45:00,2570,-63
2025-06-26 11:50:00,2550,-64
2025-06-26 11:55:00,2590,-67
2025-06-26 12:00:00,2600,-47
2025-06-26 12:05:00,2500,-36
2025-06-26 12:10:00,2565,-62
2025-06-26 12:15:00,2575,-65
2025-06-26 12:20:00,2530,-58
2025-06-26 12:25:00,2580,-37
2025-06-26 12:30:00,2525,-62
2025-06-26 12:35:00,2510,-71
