номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 20:50:00,2420,-58
2025-06-25 20:55:00,2455,-37
2025-06-25 21:00:00,2475,-46
2025-06-25 21:05:00,2405,-55
2025-06-25 21:10:00,2460,-40
2025-06-25 21:15:00,2485,-38
2025-06-25 21:20:00,2415,-58
2025-06-25 21:25:00,2430,-44
2025-06-25 21:30:00,2425,-65
2025-06-25 21:35:00,2410,-65
2025-06-25 21:40:00,2400,-72
2025-06-25 21:45:00,2500,-71
2025-06-25 21:50:00,2430,-56
2025-06-25 21:55:00,2475,-68
2025-06-25 22:00:00,2465,-46
2025-06-25 22:05:00,2470,-68
2025-06-25 22:10:00,2415,-46
2025-06-25 22:15:00,2420,-50
2025-06-25 22:20:00,2420,-43
2025-06-25 22:25:00,2460,-69
2025-06-25 22:30:00,2490,-72
2025-06-25 22:35:00,2450,-71
2025-06-25 22:40:00,2480,-49
2025-06-25 22:45:00,2425,-46
