номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 21:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 21:00:00,2605,-50
2025-06-25 21:05:00,2640,-72
2025-06-25 21:10:00,2685,-44
2025-06-25 21:15:00,2615,-67
2025-06-25 21:20:00,2600,-57
2025-06-25 21:25:00,2685,-39
2025-06-25 21:30:00,2630,-56
2025-06-25 21:35:00,2650,-47
2025-06-25 21:40:00,2645,-53
2025-06-25 21:45:00,2600,-41
2025-06-25 21:50:00,2675,-49
2025-06-25 21:55:00,2635,-69
2025-06-25 22:00:00,2635,-42
2025-06-25 22:05:00,2700,-52
2025-06-25 22:10:00,2700,-48
2025-06-25 22:15:00,2600,-72
2025-06-25 22:20:00,2640,-72
2025-06-25 22:25:00,2660,-40
2025-06-25 22:30:00,2660,-59
2025-06-25 22:35:00,2690,-66
2025-06-25 22:40:00,2655,-72
2025-06-25 22:45:00,2650,-54
2025-06-25 22:50:00,2675,-68
2025-06-25 22:55:00,2620,-44
