номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 16:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 16:00:00,2520,-37
2025-06-28 16:05:00,2525,-40
2025-06-28 16:10:00,2545,-35
2025-06-28 16:15:00,2555,-71
2025-06-28 16:20:00,2520,-67
2025-06-28 16:25:00,2505,-70
2025-06-28 16:30:00,2535,-58
2025-06-28 16:35:00,2510,-71
2025-06-28 16:40:00,2560,-41
2025-06-28 16:45:00,2535,-41
2025-06-28 16:50:00,2520,-48
2025-06-28 16:55:00,2520,-40
2025-06-28 17:00:00,2510,-74
2025-06-28 17:05:00,2575,-56
2025-06-28 17:10:00,2585,-69
2025-06-28 17:15:00,2535,-36
2025-06-28 17:20:00,2520,-53
2025-06-28 17:25:00,2565,-59
2025-06-28 17:30:00,2500,-50
2025-06-28 17:35:00,2555,-49
2025-06-28 17:40:00,2595,-62
2025-06-28 17:45:00,2600,-67
2025-06-28 17:50:00,2555,-66
2025-06-28 17:55:00,2540,-47
