номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 13:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 13:30:00,2565,-46
2025-06-30 13:35:00,2560,-58
2025-06-30 13:40:00,2595,-66
2025-06-30 13:45:00,2565,-44
2025-06-30 13:50:00,2525,-46
2025-06-30 13:55:00,2575,-59
2025-06-30 14:00:00,2565,-61
2025-06-30 14:05:00,2515,-46
2025-06-30 14:10:00,2505,-51
2025-06-30 14:15:00,2520,-44
2025-06-30 14:20:00,2585,-59
2025-06-30 14:25:00,2525,-38
2025-06-30 14:30:00,2570,-41
2025-06-30 14:35:00,2505,-60
2025-06-30 14:40:00,2600,-40
2025-06-30 14:45:00,2555,-47
2025-06-30 14:50:00,2505,-54
2025-06-30 14:55:00,2575,-75
2025-06-30 15:00:00,2515,-55
2025-06-30 15:05:00,2600,-56
2025-06-30 15:10:00,2520,-67
2025-06-30 15:15:00,2580,-70
2025-06-30 15:20:00,2590,-48
2025-06-30 15:25:00,2515,-58
