номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 04:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 04:30:00,2425,-55
2025-07-01 04:35:00,2405,-65
2025-07-01 04:40:00,2500,-48
2025-07-01 04:45:00,2405,-49
2025-07-01 04:50:00,2415,-38
2025-07-01 04:55:00,2470,-41
2025-07-01 05:00:00,2500,-35
2025-07-01 05:05:00,2415,-37
2025-07-01 05:10:00,2400,-46
2025-07-01 05:15:00,2460,-43
2025-07-01 05:20:00,2400,-39
2025-07-01 05:25:00,2485,-68
2025-07-01 05:30:00,2460,-40
2025-07-01 05:35:00,2470,-61
2025-07-01 05:40:00,2405,-36
2025-07-01 05:45:00,2480,-57
2025-07-01 05:50:00,2475,-40
2025-07-01 05:55:00,2410,-41
2025-07-01 06:00:00,2430,-41
2025-07-01 06:05:00,2425,-71
2025-07-01 06:10:00,2430,-65
2025-07-01 06:15:00,2405,-57
2025-07-01 06:20:00,2435,-42
2025-07-01 06:25:00,2445,-47
