номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 15:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 15:50:00,2695,-35
2025-06-26 15:55:00,2700,-74
2025-06-26 16:00:00,2690,-69
2025-06-26 16:05:00,2635,-65
2025-06-26 16:10:00,2675,-68
2025-06-26 16:15:00,2695,-66
2025-06-26 16:20:00,2615,-45
2025-06-26 16:25:00,2605,-38
2025-06-26 16:30:00,2670,-66
2025-06-26 16:35:00,2675,-74
2025-06-26 16:40:00,2620,-44
2025-06-26 16:45:00,2650,-47
2025-06-26 16:50:00,2610,-52
2025-06-26 16:55:00,2665,-51
2025-06-26 17:00:00,2675,-49
2025-06-26 17:05:00,2690,-51
2025-06-26 17:10:00,2700,-35
2025-06-26 17:15:00,2675,-59
2025-06-26 17:20:00,2615,-68
2025-06-26 17:25:00,2660,-62
2025-06-26 17:30:00,2600,-68
2025-06-26 17:35:00,2685,-44
2025-06-26 17:40:00,2690,-52
2025-06-26 17:45:00,2635,-36
