номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 21:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 21:10:00,2565,-45
2025-06-30 21:15:00,2590,-55
2025-06-30 21:20:00,2500,-57
2025-06-30 21:25:00,2570,-44
2025-06-30 21:30:00,2575,-41
2025-06-30 21:35:00,2555,-46
2025-06-30 21:40:00,2595,-72
2025-06-30 21:45:00,2595,-50
2025-06-30 21:50:00,2590,-60
2025-06-30 21:55:00,2515,-55
2025-06-30 22:00:00,2500,-37
2025-06-30 22:05:00,2530,-57
2025-06-30 22:10:00,2570,-38
2025-06-30 22:15:00,2575,-74
2025-06-30 22:20:00,2500,-62
2025-06-30 22:25:00,2590,-57
2025-06-30 22:30:00,2505,-70
2025-06-30 22:35:00,2600,-65
2025-06-30 22:40:00,2580,-51
2025-06-30 22:45:00,2555,-46
2025-06-30 22:50:00,2560,-65
2025-06-30 22:55:00,2580,-69
2025-06-30 23:00:00,2580,-52
2025-06-30 23:05:00,2530,-75
