номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 03:40:00,2535,-55
2025-06-27 03:45:00,2510,-46
2025-06-27 03:50:00,2535,-75
2025-06-27 03:55:00,2505,-38
2025-06-27 04:00:00,2555,-60
2025-06-27 04:05:00,2520,-39
2025-06-27 04:10:00,2515,-47
2025-06-27 04:15:00,2595,-58
2025-06-27 04:20:00,2540,-37
2025-06-27 04:25:00,2570,-47
2025-06-27 04:30:00,2510,-58
2025-06-27 04:35:00,2540,-64
2025-06-27 04:40:00,2565,-41
2025-06-27 04:45:00,2585,-51
2025-06-27 04:50:00,2555,-57
2025-06-27 04:55:00,2595,-71
2025-06-27 05:00:00,2565,-42
2025-06-27 05:05:00,2545,-42
2025-06-27 05:10:00,2600,-59
2025-06-27 05:15:00,2550,-63
2025-06-27 05:20:00,2525,-71
2025-06-27 05:25:00,2525,-39
2025-06-27 05:30:00,2595,-36
2025-06-27 05:35:00,2500,-62
