номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 13:40:00,2555,-50
2025-07-01 13:45:00,2560,-39
2025-07-01 13:50:00,2550,-53
2025-07-01 13:55:00,2540,-51
2025-07-01 14:00:00,2580,-68
2025-07-01 14:05:00,2600,-58
2025-07-01 14:10:00,2575,-58
2025-07-01 14:15:00,2505,-47
2025-07-01 14:20:00,2530,-72
2025-07-01 14:25:00,2560,-69
2025-07-01 14:30:00,2590,-53
2025-07-01 14:35:00,2550,-66
2025-07-01 14:40:00,2555,-74
2025-07-01 14:45:00,2500,-73
2025-07-01 14:50:00,2590,-51
2025-07-01 14:55:00,2565,-46
2025-07-01 15:00:00,2600,-47
2025-07-01 15:05:00,2575,-72
2025-07-01 15:10:00,2590,-39
2025-07-01 15:15:00,2515,-59
2025-07-01 15:20:00,2585,-62
2025-07-01 15:25:00,2505,-71
2025-07-01 15:30:00,2560,-70
2025-07-01 15:35:00,2560,-38
