номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 01:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 01:50:00,2465,-40
2025-07-01 01:55:00,2455,-38
2025-07-01 02:00:00,2465,-46
2025-07-01 02:05:00,2430,-67
2025-07-01 02:10:00,2460,-44
2025-07-01 02:15:00,2475,-71
2025-07-01 02:20:00,2445,-67
2025-07-01 02:25:00,2500,-45
2025-07-01 02:30:00,2495,-55
2025-07-01 02:35:00,2475,-64
2025-07-01 02:40:00,2455,-66
2025-07-01 02:45:00,2465,-71
2025-07-01 02:50:00,2490,-48
2025-07-01 02:55:00,2485,-66
2025-07-01 03:00:00,2455,-36
2025-07-01 03:05:00,2455,-36
2025-07-01 03:10:00,2465,-37
2025-07-01 03:15:00,2480,-43
2025-07-01 03:20:00,2465,-57
2025-07-01 03:25:00,2435,-51
2025-07-01 03:30:00,2480,-56
2025-07-01 03:35:00,2495,-48
2025-07-01 03:40:00,2400,-60
2025-07-01 03:45:00,2495,-65
