номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 22:20:00,2545,-64
2025-06-25 22:25:00,2590,-72
2025-06-25 22:30:00,2515,-47
2025-06-25 22:35:00,2595,-36
2025-06-25 22:40:00,2505,-46
2025-06-25 22:45:00,2540,-69
2025-06-25 22:50:00,2580,-59
2025-06-25 22:55:00,2595,-67
2025-06-25 23:00:00,2525,-43
2025-06-25 23:05:00,2590,-60
2025-06-25 23:10:00,2525,-37
2025-06-25 23:15:00,2520,-43
2025-06-25 23:20:00,2540,-53
2025-06-25 23:25:00,2540,-43
2025-06-25 23:30:00,2540,-50
2025-06-25 23:35:00,2510,-74
2025-06-25 23:40:00,2585,-72
2025-06-25 23:45:00,2515,-69
2025-06-25 23:50:00,2585,-62
2025-06-25 23:55:00,2565,-43
2025-06-26 00:00:00,2500,-50
2025-06-26 00:05:00,2580,-64
2025-06-26 00:10:00,2585,-67
2025-06-26 00:15:00,2520,-72
