номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 05:40:00,2675,-39
2025-07-01 05:45:00,2625,-44
2025-07-01 05:50:00,2680,-74
2025-07-01 05:55:00,2605,-68
2025-07-01 06:00:00,2630,-51
2025-07-01 06:05:00,2640,-44
2025-07-01 06:10:00,2610,-43
2025-07-01 06:15:00,2645,-39
2025-07-01 06:20:00,2620,-42
2025-07-01 06:25:00,2640,-50
2025-07-01 06:30:00,2635,-42
2025-07-01 06:35:00,2645,-47
2025-07-01 06:40:00,2640,-47
2025-07-01 06:45:00,2620,-68
2025-07-01 06:50:00,2660,-59
2025-07-01 06:55:00,2615,-63
2025-07-01 07:00:00,2695,-69
2025-07-01 07:05:00,2610,-71
2025-07-01 07:10:00,2690,-41
2025-07-01 07:15:00,2625,-38
2025-07-01 07:20:00,2655,-53
2025-07-01 07:25:00,2615,-42
2025-07-01 07:30:00,2695,-39
2025-07-01 07:35:00,2655,-67
