номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 07:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 07:10:00,2645,-56
2025-06-26 07:15:00,2630,-50
2025-06-26 07:20:00,2630,-44
2025-06-26 07:25:00,2695,-74
2025-06-26 07:30:00,2615,-35
2025-06-26 07:35:00,2680,-45
2025-06-26 07:40:00,2620,-38
2025-06-26 07:45:00,2670,-63
2025-06-26 07:50:00,2655,-72
2025-06-26 07:55:00,2600,-44
2025-06-26 08:00:00,2665,-73
2025-06-26 08:05:00,2625,-74
2025-06-26 08:10:00,2700,-61
2025-06-26 08:15:00,2620,-59
2025-06-26 08:20:00,2615,-67
2025-06-26 08:25:00,2645,-59
2025-06-26 08:30:00,2605,-46
2025-06-26 08:35:00,2615,-55
2025-06-26 08:40:00,2600,-60
2025-06-26 08:45:00,2690,-67
2025-06-26 08:50:00,2655,-43
2025-06-26 08:55:00,2685,-63
2025-06-26 09:00:00,2700,-41
2025-06-26 09:05:00,2600,-56
