номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 19:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 19:50:00,2550,-43
2025-07-01 19:55:00,2520,-68
2025-07-01 20:00:00,2555,-50
2025-07-01 20:05:00,2525,-74
2025-07-01 20:10:00,2575,-55
2025-07-01 20:15:00,2500,-71
2025-07-01 20:20:00,2560,-71
2025-07-01 20:25:00,2540,-48
2025-07-01 20:30:00,2595,-47
2025-07-01 20:35:00,2550,-68
2025-07-01 20:40:00,2540,-61
2025-07-01 20:45:00,2555,-51
2025-07-01 20:50:00,2540,-41
2025-07-01 20:55:00,2600,-50
2025-07-01 21:00:00,2550,-54
2025-07-01 21:05:00,2585,-58
2025-07-01 21:10:00,2520,-35
2025-07-01 21:15:00,2540,-35
2025-07-01 21:20:00,2535,-43
2025-07-01 21:25:00,2545,-52
2025-07-01 21:30:00,2565,-45
2025-07-01 21:35:00,2530,-74
2025-07-01 21:40:00,2590,-73
2025-07-01 21:45:00,2580,-58
