номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 04:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 04:50:00,2610,-36
2025-07-04 04:55:00,2675,-55
2025-07-04 05:00:00,2690,-55
2025-07-04 05:05:00,2625,-74
2025-07-04 05:10:00,2645,-60
2025-07-04 05:15:00,2665,-64
2025-07-04 05:20:00,2600,-75
2025-07-04 05:25:00,2685,-70
2025-07-04 05:30:00,2670,-49
2025-07-04 05:35:00,2640,-73
2025-07-04 05:40:00,2670,-62
2025-07-04 05:45:00,2670,-50
2025-07-04 05:50:00,2690,-74
2025-07-04 05:55:00,2700,-67
2025-07-04 06:00:00,2700,-40
2025-07-04 06:05:00,2610,-75
2025-07-04 06:10:00,2695,-65
2025-07-04 06:15:00,2625,-62
2025-07-04 06:20:00,2680,-60
2025-07-04 06:25:00,2610,-42
2025-07-04 06:30:00,2680,-69
2025-07-04 06:35:00,2610,-74
2025-07-04 06:40:00,2620,-72
2025-07-04 06:45:00,2670,-47
