номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 12:40:00,2595,-67
2025-07-03 12:45:00,2595,-51
2025-07-03 12:50:00,2525,-60
2025-07-03 12:55:00,2590,-57
2025-07-03 13:00:00,2590,-56
2025-07-03 13:05:00,2500,-52
2025-07-03 13:10:00,2555,-50
2025-07-03 13:15:00,2515,-58
2025-07-03 13:20:00,2535,-42
2025-07-03 13:25:00,2540,-73
2025-07-03 13:30:00,2560,-60
2025-07-03 13:35:00,2570,-41
2025-07-03 13:40:00,2500,-66
2025-07-03 13:45:00,2600,-69
2025-07-03 13:50:00,2510,-42
2025-07-03 13:55:00,2550,-70
2025-07-03 14:00:00,2595,-63
2025-07-03 14:05:00,2570,-73
2025-07-03 14:10:00,2500,-61
2025-07-03 14:15:00,2515,-74
2025-07-03 14:20:00,2565,-44
2025-07-03 14:25:00,2575,-52
2025-07-03 14:30:00,2600,-46
2025-07-03 14:35:00,2550,-74
