номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 09:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 09:40:00,2490,-67
2025-07-02 09:45:00,2460,-48
2025-07-02 09:50:00,2455,-59
2025-07-02 09:55:00,2410,-62
2025-07-02 10:00:00,2470,-68
2025-07-02 10:05:00,2420,-68
2025-07-02 10:10:00,2465,-73
2025-07-02 10:15:00,2430,-67
2025-07-02 10:20:00,2440,-67
2025-07-02 10:25:00,2400,-36
2025-07-02 10:30:00,2420,-42
2025-07-02 10:35:00,2455,-59
2025-07-02 10:40:00,2485,-58
2025-07-02 10:45:00,2475,-68
2025-07-02 10:50:00,2480,-66
2025-07-02 10:55:00,2490,-60
2025-07-02 11:00:00,2420,-59
2025-07-02 11:05:00,2485,-51
2025-07-02 11:10:00,2500,-53
2025-07-02 11:15:00,2480,-45
2025-07-02 11:20:00,2495,-46
2025-07-02 11:25:00,2465,-42
2025-07-02 11:30:00,2490,-52
2025-07-02 11:35:00,2460,-67
