номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 09:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 09:00:00,2660,-61
2025-07-04 09:05:00,2665,-61
2025-07-04 09:10:00,2660,-65
2025-07-04 09:15:00,2700,-67
2025-07-04 09:20:00,2645,-35
2025-07-04 09:25:00,2685,-44
2025-07-04 09:30:00,2615,-65
2025-07-04 09:35:00,2600,-51
2025-07-04 09:40:00,2600,-50
2025-07-04 09:45:00,2660,-72
2025-07-04 09:50:00,2660,-70
2025-07-04 09:55:00,2695,-36
2025-07-04 10:00:00,2610,-63
2025-07-04 10:05:00,2635,-73
2025-07-04 10:10:00,2700,-38
2025-07-04 10:15:00,2670,-44
2025-07-04 10:20:00,2635,-48
2025-07-04 10:25:00,2660,-66
2025-07-04 10:30:00,2625,-45
2025-07-04 10:35:00,2640,-56
2025-07-04 10:40:00,2635,-58
2025-07-04 10:45:00,2700,-75
2025-07-04 10:50:00,2700,-69
2025-07-04 10:55:00,2655,-56
