номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 23:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 23:00:00,2535,-46
2025-06-27 23:05:00,2570,-51
2025-06-27 23:10:00,2570,-41
2025-06-27 23:15:00,2565,-69
2025-06-27 23:20:00,2570,-54
2025-06-27 23:25:00,2570,-68
2025-06-27 23:30:00,2520,-61
2025-06-27 23:35:00,2590,-71
2025-06-27 23:40:00,2595,-42
2025-06-27 23:45:00,2545,-52
2025-06-27 23:50:00,2520,-69
2025-06-27 23:55:00,2555,-64
2025-06-28 00:00:00,2580,-57
2025-06-28 00:05:00,2585,-60
2025-06-28 00:10:00,2520,-74
2025-06-28 00:15:00,2560,-50
2025-06-28 00:20:00,2505,-38
2025-06-28 00:25:00,2540,-54
2025-06-28 00:30:00,2505,-74
2025-06-28 00:35:00,2540,-63
2025-06-28 00:40:00,2580,-49
2025-06-28 00:45:00,2600,-46
2025-06-28 00:50:00,2580,-62
2025-06-28 00:55:00,2585,-43
