номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 21:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 21:00:00,2525,-54
2025-06-29 21:05:00,2510,-60
2025-06-29 21:10:00,2595,-65
2025-06-29 21:15:00,2540,-63
2025-06-29 21:20:00,2575,-44
2025-06-29 21:25:00,2525,-58
2025-06-29 21:30:00,2590,-73
2025-06-29 21:35:00,2525,-75
2025-06-29 21:40:00,2595,-61
2025-06-29 21:45:00,2590,-62
2025-06-29 21:50:00,2560,-61
2025-06-29 21:55:00,2515,-54
2025-06-29 22:00:00,2560,-40
2025-06-29 22:05:00,2540,-37
2025-06-29 22:10:00,2505,-44
2025-06-29 22:15:00,2520,-63
2025-06-29 22:20:00,2565,-68
2025-06-29 22:25:00,2575,-64
2025-06-29 22:30:00,2575,-54
2025-06-29 22:35:00,2500,-73
2025-06-29 22:40:00,2550,-37
2025-06-29 22:45:00,2505,-69
2025-06-29 22:50:00,2565,-40
2025-06-29 22:55:00,2540,-44
