номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 18:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 18:50:00,2495,-35
2025-07-02 18:55:00,2440,-44
2025-07-02 19:00:00,2470,-47
2025-07-02 19:05:00,2495,-60
2025-07-02 19:10:00,2465,-39
2025-07-02 19:15:00,2435,-44
2025-07-02 19:20:00,2415,-59
2025-07-02 19:25:00,2455,-42
2025-07-02 19:30:00,2465,-41
2025-07-02 19:35:00,2400,-55
2025-07-02 19:40:00,2410,-60
2025-07-02 19:45:00,2465,-53
2025-07-02 19:50:00,2450,-37
2025-07-02 19:55:00,2425,-55
2025-07-02 20:00:00,2495,-47
2025-07-02 20:05:00,2460,-68
2025-07-02 20:10:00,2410,-37
2025-07-02 20:15:00,2435,-64
2025-07-02 20:20:00,2470,-47
2025-07-02 20:25:00,2470,-70
2025-07-02 20:30:00,2430,-62
2025-07-02 20:35:00,2415,-66
2025-07-02 20:40:00,2495,-45
2025-07-02 20:45:00,2465,-38
