номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 00:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 00:20:00,2415,-53
2025-06-29 00:25:00,2455,-35
2025-06-29 00:30:00,2450,-56
2025-06-29 00:35:00,2410,-40
2025-06-29 00:40:00,2470,-56
2025-06-29 00:45:00,2465,-64
2025-06-29 00:50:00,2485,-74
2025-06-29 00:55:00,2410,-71
2025-06-29 01:00:00,2450,-69
2025-06-29 01:05:00,2410,-68
2025-06-29 01:10:00,2485,-49
2025-06-29 01:15:00,2450,-48
2025-06-29 01:20:00,2430,-68
2025-06-29 01:25:00,2450,-42
2025-06-29 01:30:00,2405,-68
2025-06-29 01:35:00,2485,-75
2025-06-29 01:40:00,2470,-74
2025-06-29 01:45:00,2485,-41
2025-06-29 01:50:00,2490,-48
2025-06-29 01:55:00,2400,-66
2025-06-29 02:00:00,2400,-55
2025-06-29 02:05:00,2475,-57
2025-06-29 02:10:00,2405,-63
2025-06-29 02:15:00,2400,-36
