номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 21:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 21:50:00,2545,-72
2025-06-29 21:55:00,2540,-59
2025-06-29 22:00:00,2595,-39
2025-06-29 22:05:00,2515,-48
2025-06-29 22:10:00,2530,-48
2025-06-29 22:15:00,2510,-38
2025-06-29 22:20:00,2540,-38
2025-06-29 22:25:00,2505,-57
2025-06-29 22:30:00,2550,-41
2025-06-29 22:35:00,2520,-63
2025-06-29 22:40:00,2550,-64
2025-06-29 22:45:00,2520,-58
2025-06-29 22:50:00,2550,-70
2025-06-29 22:55:00,2510,-36
2025-06-29 23:00:00,2520,-49
2025-06-29 23:05:00,2580,-66
2025-06-29 23:10:00,2500,-72
2025-06-29 23:15:00,2585,-54
2025-06-29 23:20:00,2555,-36
2025-06-29 23:25:00,2570,-54
2025-06-29 23:30:00,2550,-67
2025-06-29 23:35:00,2590,-39
2025-06-29 23:40:00,2530,-42
2025-06-29 23:45:00,2570,-51
