номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 04:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 04:40:00,2400,-73
2025-06-29 04:45:00,2475,-38
2025-06-29 04:50:00,2500,-47
2025-06-29 04:55:00,2425,-74
2025-06-29 05:00:00,2450,-72
2025-06-29 05:05:00,2490,-41
2025-06-29 05:10:00,2435,-61
2025-06-29 05:15:00,2430,-70
2025-06-29 05:20:00,2495,-52
2025-06-29 05:25:00,2485,-50
2025-06-29 05:30:00,2485,-72
2025-06-29 05:35:00,2470,-45
2025-06-29 05:40:00,2430,-63
2025-06-29 05:45:00,2410,-42
2025-06-29 05:50:00,2455,-59
2025-06-29 05:55:00,2440,-70
2025-06-29 06:00:00,2465,-48
2025-06-29 06:05:00,2415,-55
2025-06-29 06:10:00,2435,-57
2025-06-29 06:15:00,2475,-57
2025-06-29 06:20:00,2420,-55
2025-06-29 06:25:00,2455,-57
2025-06-29 06:30:00,2405,-69
2025-06-29 06:35:00,2475,-56
