номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 19:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 19:10:00,2595,-50
2025-07-01 19:15:00,2505,-66
2025-07-01 19:20:00,2570,-35
2025-07-01 19:25:00,2510,-45
2025-07-01 19:30:00,2565,-75
2025-07-01 19:35:00,2555,-62
2025-07-01 19:40:00,2545,-60
2025-07-01 19:45:00,2545,-41
2025-07-01 19:50:00,2600,-68
2025-07-01 19:55:00,2515,-52
2025-07-01 20:00:00,2535,-67
2025-07-01 20:05:00,2565,-42
2025-07-01 20:10:00,2585,-65
2025-07-01 20:15:00,2540,-61
2025-07-01 20:20:00,2595,-61
2025-07-01 20:25:00,2545,-43
2025-07-01 20:30:00,2565,-62
2025-07-01 20:35:00,2570,-37
2025-07-01 20:40:00,2500,-36
2025-07-01 20:45:00,2500,-73
2025-07-01 20:50:00,2500,-37
2025-07-01 20:55:00,2540,-70
2025-07-01 21:00:00,2560,-48
2025-07-01 21:05:00,2525,-40
