номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 17:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 17:00:00,2590,-43
2025-06-28 17:05:00,2500,-70
2025-06-28 17:10:00,2575,-60
2025-06-28 17:15:00,2570,-36
2025-06-28 17:20:00,2530,-59
2025-06-28 17:25:00,2560,-50
2025-06-28 17:30:00,2545,-72
2025-06-28 17:35:00,2565,-70
2025-06-28 17:40:00,2565,-35
2025-06-28 17:45:00,2530,-70
2025-06-28 17:50:00,2530,-74
2025-06-28 17:55:00,2585,-50
2025-06-28 18:00:00,2505,-39
2025-06-28 18:05:00,2560,-39
2025-06-28 18:10:00,2555,-55
2025-06-28 18:15:00,2520,-53
2025-06-28 18:20:00,2580,-75
2025-06-28 18:25:00,2530,-74
2025-06-28 18:30:00,2550,-39
2025-06-28 18:35:00,2510,-35
2025-06-28 18:40:00,2530,-54
2025-06-28 18:45:00,2510,-65
2025-06-28 18:50:00,2505,-45
2025-06-28 18:55:00,2585,-48
