номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 03:30:00,2570,-56
2025-07-03 03:35:00,2595,-65
2025-07-03 03:40:00,2520,-75
2025-07-03 03:45:00,2510,-40
2025-07-03 03:50:00,2565,-49
2025-07-03 03:55:00,2555,-48
2025-07-03 04:00:00,2520,-70
2025-07-03 04:05:00,2600,-50
2025-07-03 04:10:00,2510,-70
2025-07-03 04:15:00,2580,-37
2025-07-03 04:20:00,2595,-41
2025-07-03 04:25:00,2530,-59
2025-07-03 04:30:00,2510,-41
2025-07-03 04:35:00,2550,-42
2025-07-03 04:40:00,2550,-59
2025-07-03 04:45:00,2580,-40
2025-07-03 04:50:00,2500,-57
2025-07-03 04:55:00,2565,-38
2025-07-03 05:00:00,2520,-53
2025-07-03 05:05:00,2585,-68
2025-07-03 05:10:00,2580,-66
2025-07-03 05:15:00,2505,-58
2025-07-03 05:20:00,2510,-71
2025-07-03 05:25:00,2535,-74
