номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 12:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 12:30:00,2640,-68
2025-06-26 12:35:00,2625,-50
2025-06-26 12:40:00,2695,-70
2025-06-26 12:45:00,2625,-51
2025-06-26 12:50:00,2660,-57
2025-06-26 12:55:00,2645,-56
2025-06-26 13:00:00,2600,-36
2025-06-26 13:05:00,2670,-62
2025-06-26 13:10:00,2680,-46
2025-06-26 13:15:00,2700,-72
2025-06-26 13:20:00,2660,-40
2025-06-26 13:25:00,2670,-38
2025-06-26 13:30:00,2645,-45
2025-06-26 13:35:00,2680,-74
2025-06-26 13:40:00,2690,-35
2025-06-26 13:45:00,2670,-66
2025-06-26 13:50:00,2650,-64
2025-06-26 13:55:00,2635,-41
2025-06-26 14:00:00,2615,-41
2025-06-26 14:05:00,2645,-45
2025-06-26 14:10:00,2680,-67
2025-06-26 14:15:00,2655,-46
2025-06-26 14:20:00,2685,-72
2025-06-26 14:25:00,2645,-41
