номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 14:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 14:20:00,2480,-53
2025-06-30 14:25:00,2450,-62
2025-06-30 14:30:00,2480,-53
2025-06-30 14:35:00,2465,-47
2025-06-30 14:40:00,2410,-41
2025-06-30 14:45:00,2450,-45
2025-06-30 14:50:00,2460,-54
2025-06-30 14:55:00,2460,-65
2025-06-30 15:00:00,2415,-61
2025-06-30 15:05:00,2500,-62
2025-06-30 15:10:00,2415,-75
2025-06-30 15:15:00,2465,-66
2025-06-30 15:20:00,2455,-75
2025-06-30 15:25:00,2495,-39
2025-06-30 15:30:00,2440,-42
2025-06-30 15:35:00,2405,-72
2025-06-30 15:40:00,2485,-72
2025-06-30 15:45:00,2415,-44
2025-06-30 15:50:00,2495,-56
2025-06-30 15:55:00,2410,-60
2025-06-30 16:00:00,2410,-65
2025-06-30 16:05:00,2490,-57
2025-06-30 16:10:00,2460,-35
2025-06-30 16:15:00,2460,-69
