номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 06:50:00,2565,-52
2025-07-03 06:55:00,2540,-75
2025-07-03 07:00:00,2520,-70
2025-07-03 07:05:00,2585,-38
2025-07-03 07:10:00,2540,-61
2025-07-03 07:15:00,2585,-64
2025-07-03 07:20:00,2590,-53
2025-07-03 07:25:00,2535,-46
2025-07-03 07:30:00,2590,-64
2025-07-03 07:35:00,2545,-42
2025-07-03 07:40:00,2505,-61
2025-07-03 07:45:00,2585,-53
2025-07-03 07:50:00,2515,-66
2025-07-03 07:55:00,2580,-55
2025-07-03 08:00:00,2590,-48
2025-07-03 08:05:00,2600,-70
2025-07-03 08:10:00,2600,-41
2025-07-03 08:15:00,2565,-54
2025-07-03 08:20:00,2560,-47
2025-07-03 08:25:00,2565,-57
2025-07-03 08:30:00,2580,-45
2025-07-03 08:35:00,2500,-48
2025-07-03 08:40:00,2585,-61
2025-07-03 08:45:00,2520,-60
