номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 16:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 16:50:00,2625,-74
2025-07-02 16:55:00,2695,-62
2025-07-02 17:00:00,2665,-52
2025-07-02 17:05:00,2685,-57
2025-07-02 17:10:00,2675,-75
2025-07-02 17:15:00,2600,-69
2025-07-02 17:20:00,2640,-71
2025-07-02 17:25:00,2655,-49
2025-07-02 17:30:00,2700,-54
2025-07-02 17:35:00,2655,-35
2025-07-02 17:40:00,2670,-38
2025-07-02 17:45:00,2635,-64
2025-07-02 17:50:00,2690,-75
2025-07-02 17:55:00,2680,-47
2025-07-02 18:00:00,2615,-71
2025-07-02 18:05:00,2655,-63
2025-07-02 18:10:00,2655,-59
2025-07-02 18:15:00,2610,-45
2025-07-02 18:20:00,2645,-59
2025-07-02 18:25:00,2610,-71
2025-07-02 18:30:00,2625,-66
2025-07-02 18:35:00,2680,-67
2025-07-02 18:40:00,2635,-69
2025-07-02 18:45:00,2690,-43
