номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 02:20:00,2585,-48
2025-06-30 02:25:00,2555,-70
2025-06-30 02:30:00,2535,-67
2025-06-30 02:35:00,2505,-46
2025-06-30 02:40:00,2590,-51
2025-06-30 02:45:00,2555,-70
2025-06-30 02:50:00,2585,-75
2025-06-30 02:55:00,2575,-55
2025-06-30 03:00:00,2555,-46
2025-06-30 03:05:00,2510,-42
2025-06-30 03:10:00,2580,-36
2025-06-30 03:15:00,2545,-49
2025-06-30 03:20:00,2505,-49
2025-06-30 03:25:00,2530,-72
2025-06-30 03:30:00,2595,-58
2025-06-30 03:35:00,2575,-62
2025-06-30 03:40:00,2545,-57
2025-06-30 03:45:00,2545,-73
2025-06-30 03:50:00,2575,-44
2025-06-30 03:55:00,2565,-46
2025-06-30 04:00:00,2555,-39
2025-06-30 04:05:00,2510,-38
2025-06-30 04:10:00,2545,-60
2025-06-30 04:15:00,2505,-35
