номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 06:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 06:30:00,2525,-64
2025-06-30 06:35:00,2575,-49
2025-06-30 06:40:00,2580,-71
2025-06-30 06:45:00,2560,-47
2025-06-30 06:50:00,2540,-66
2025-06-30 06:55:00,2540,-73
2025-06-30 07:00:00,2535,-52
2025-06-30 07:05:00,2515,-50
2025-06-30 07:10:00,2590,-65
2025-06-30 07:15:00,2595,-73
2025-06-30 07:20:00,2525,-59
2025-06-30 07:25:00,2575,-38
2025-06-30 07:30:00,2535,-54
2025-06-30 07:35:00,2560,-67
2025-06-30 07:40:00,2580,-74
2025-06-30 07:45:00,2585,-65
2025-06-30 07:50:00,2545,-57
2025-06-30 07:55:00,2515,-69
2025-06-30 08:00:00,2525,-64
2025-06-30 08:05:00,2590,-62
2025-06-30 08:10:00,2570,-74
2025-06-30 08:15:00,2580,-57
2025-06-30 08:20:00,2505,-35
2025-06-30 08:25:00,2500,-49
