номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 19:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 19:30:00,2585,-40
2025-07-01 19:35:00,2515,-67
2025-07-01 19:40:00,2590,-60
2025-07-01 19:45:00,2590,-40
2025-07-01 19:50:00,2560,-49
2025-07-01 19:55:00,2575,-41
2025-07-01 20:00:00,2585,-69
2025-07-01 20:05:00,2585,-42
2025-07-01 20:10:00,2550,-55
2025-07-01 20:15:00,2560,-53
2025-07-01 20:20:00,2600,-66
2025-07-01 20:25:00,2595,-67
2025-07-01 20:30:00,2545,-67
2025-07-01 20:35:00,2545,-66
2025-07-01 20:40:00,2535,-36
2025-07-01 20:45:00,2565,-43
2025-07-01 20:50:00,2525,-75
2025-07-01 20:55:00,2595,-35
2025-07-01 21:00:00,2575,-43
2025-07-01 21:05:00,2570,-43
2025-07-01 21:10:00,2550,-72
2025-07-01 21:15:00,2525,-66
2025-07-01 21:20:00,2585,-59
2025-07-01 21:25:00,2530,-48
