номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 13:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 13:50:00,2445,-52
2025-06-29 13:55:00,2485,-47
2025-06-29 14:00:00,2425,-44
2025-06-29 14:05:00,2490,-73
2025-06-29 14:10:00,2475,-61
2025-06-29 14:15:00,2490,-61
2025-06-29 14:20:00,2470,-65
2025-06-29 14:25:00,2485,-35
2025-06-29 14:30:00,2480,-53
2025-06-29 14:35:00,2485,-49
2025-06-29 14:40:00,2485,-43
2025-06-29 14:45:00,2440,-73
2025-06-29 14:50:00,2465,-60
2025-06-29 14:55:00,2490,-63
2025-06-29 15:00:00,2445,-47
2025-06-29 15:05:00,2450,-62
2025-06-29 15:10:00,2435,-62
2025-06-29 15:15:00,2420,-75
2025-06-29 15:20:00,2495,-45
2025-06-29 15:25:00,2490,-38
2025-06-29 15:30:00,2405,-40
2025-06-29 15:35:00,2445,-58
2025-06-29 15:40:00,2495,-63
2025-06-29 15:45:00,2435,-73
