номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 18:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 18:50:00,2670,-44
2025-06-29 18:55:00,2625,-44
2025-06-29 19:00:00,2635,-74
2025-06-29 19:05:00,2655,-52
2025-06-29 19:10:00,2630,-69
2025-06-29 19:15:00,2665,-50
2025-06-29 19:20:00,2665,-60
2025-06-29 19:25:00,2680,-49
2025-06-29 19:30:00,2630,-37
2025-06-29 19:35:00,2685,-49
2025-06-29 19:40:00,2640,-37
2025-06-29 19:45:00,2645,-37
2025-06-29 19:50:00,2640,-74
2025-06-29 19:55:00,2640,-38
2025-06-29 20:00:00,2620,-40
2025-06-29 20:05:00,2690,-38
2025-06-29 20:10:00,2700,-72
2025-06-29 20:15:00,2695,-56
2025-06-29 20:20:00,2690,-64
2025-06-29 20:25:00,2695,-42
2025-06-29 20:30:00,2610,-42
2025-06-29 20:35:00,2630,-49
2025-06-29 20:40:00,2650,-41
2025-06-29 20:45:00,2630,-60
