номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 06:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 06:10:00,2600,-39
2025-06-29 06:15:00,2520,-48
2025-06-29 06:20:00,2500,-37
2025-06-29 06:25:00,2560,-36
2025-06-29 06:30:00,2570,-68
2025-06-29 06:35:00,2580,-61
2025-06-29 06:40:00,2530,-69
2025-06-29 06:45:00,2500,-57
2025-06-29 06:50:00,2545,-50
2025-06-29 06:55:00,2585,-66
2025-06-29 07:00:00,2505,-48
2025-06-29 07:05:00,2565,-63
2025-06-29 07:10:00,2575,-35
2025-06-29 07:15:00,2525,-36
2025-06-29 07:20:00,2595,-37
2025-06-29 07:25:00,2565,-67
2025-06-29 07:30:00,2535,-43
2025-06-29 07:35:00,2560,-56
2025-06-29 07:40:00,2530,-64
2025-06-29 07:45:00,2575,-68
2025-06-29 07:50:00,2500,-68
2025-06-29 07:55:00,2505,-46
2025-06-29 08:00:00,2545,-64
2025-06-29 08:05:00,2600,-52
