номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 18:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 18:50:00,2500,-59
2025-07-03 18:55:00,2530,-62
2025-07-03 19:00:00,2505,-75
2025-07-03 19:05:00,2510,-62
2025-07-03 19:10:00,2570,-46
2025-07-03 19:15:00,2550,-46
2025-07-03 19:20:00,2580,-65
2025-07-03 19:25:00,2595,-59
2025-07-03 19:30:00,2585,-45
2025-07-03 19:35:00,2535,-70
2025-07-03 19:40:00,2545,-44
2025-07-03 19:45:00,2535,-54
2025-07-03 19:50:00,2530,-42
2025-07-03 19:55:00,2560,-45
2025-07-03 20:00:00,2565,-53
2025-07-03 20:05:00,2585,-41
2025-07-03 20:10:00,2575,-58
2025-07-03 20:15:00,2535,-60
2025-07-03 20:20:00,2600,-41
2025-07-03 20:25:00,2575,-47
2025-07-03 20:30:00,2535,-63
2025-07-03 20:35:00,2600,-53
2025-07-03 20:40:00,2575,-38
2025-07-03 20:45:00,2590,-54
