номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 07:50:00,2570,-48
2025-06-30 07:55:00,2565,-45
2025-06-30 08:00:00,2575,-49
2025-06-30 08:05:00,2555,-47
2025-06-30 08:10:00,2520,-58
2025-06-30 08:15:00,2550,-55
2025-06-30 08:20:00,2525,-49
2025-06-30 08:25:00,2550,-56
2025-06-30 08:30:00,2580,-57
2025-06-30 08:35:00,2545,-47
2025-06-30 08:40:00,2590,-41
2025-06-30 08:45:00,2555,-70
2025-06-30 08:50:00,2580,-48
2025-06-30 08:55:00,2580,-73
2025-06-30 09:00:00,2515,-65
2025-06-30 09:05:00,2525,-38
2025-06-30 09:10:00,2510,-36
2025-06-30 09:15:00,2515,-74
2025-06-30 09:20:00,2540,-59
2025-06-30 09:25:00,2570,-59
2025-06-30 09:30:00,2525,-70
2025-06-30 09:35:00,2520,-70
2025-06-30 09:40:00,2565,-75
2025-06-30 09:45:00,2570,-48
