номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 23:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 23:30:00,2570,-45
2025-06-28 23:35:00,2560,-67
2025-06-28 23:40:00,2560,-51
2025-06-28 23:45:00,2525,-62
2025-06-28 23:50:00,2545,-50
2025-06-28 23:55:00,2565,-53
2025-06-29 00:00:00,2515,-39
2025-06-29 00:05:00,2585,-42
2025-06-29 00:10:00,2505,-58
2025-06-29 00:15:00,2535,-68
2025-06-29 00:20:00,2600,-55
2025-06-29 00:25:00,2505,-59
2025-06-29 00:30:00,2590,-45
2025-06-29 00:35:00,2505,-69
2025-06-29 00:40:00,2560,-75
2025-06-29 00:45:00,2575,-71
2025-06-29 00:50:00,2505,-36
2025-06-29 00:55:00,2590,-74
2025-06-29 01:00:00,2540,-46
2025-06-29 01:05:00,2505,-60
2025-06-29 01:10:00,2540,-52
2025-06-29 01:15:00,2555,-43
2025-06-29 01:20:00,2540,-48
2025-06-29 01:25:00,2575,-40
