номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 17:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 17:30:00,2680,-59
2025-07-01 17:35:00,2605,-36
2025-07-01 17:40:00,2620,-47
2025-07-01 17:45:00,2645,-69
2025-07-01 17:50:00,2685,-75
2025-07-01 17:55:00,2685,-48
2025-07-01 18:00:00,2660,-35
2025-07-01 18:05:00,2680,-44
2025-07-01 18:10:00,2615,-40
2025-07-01 18:15:00,2660,-70
2025-07-01 18:20:00,2650,-49
2025-07-01 18:25:00,2690,-49
2025-07-01 18:30:00,2600,-67
2025-07-01 18:35:00,2635,-62
2025-07-01 18:40:00,2645,-49
2025-07-01 18:45:00,2670,-53
2025-07-01 18:50:00,2600,-63
2025-07-01 18:55:00,2635,-64
2025-07-01 19:00:00,2635,-40
2025-07-01 19:05:00,2690,-55
2025-07-01 19:10:00,2650,-35
2025-07-01 19:15:00,2670,-52
2025-07-01 19:20:00,2645,-57
2025-07-01 19:25:00,2685,-71
