номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 01:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 01:30:00,2420,-49
2025-07-01 01:35:00,2445,-70
2025-07-01 01:40:00,2475,-74
2025-07-01 01:45:00,2420,-46
2025-07-01 01:50:00,2490,-63
2025-07-01 01:55:00,2440,-58
2025-07-01 02:00:00,2450,-53
2025-07-01 02:05:00,2425,-71
2025-07-01 02:10:00,2455,-54
2025-07-01 02:15:00,2420,-62
2025-07-01 02:20:00,2405,-58
2025-07-01 02:25:00,2410,-44
2025-07-01 02:30:00,2420,-46
2025-07-01 02:35:00,2470,-60
2025-07-01 02:40:00,2470,-41
2025-07-01 02:45:00,2495,-62
2025-07-01 02:50:00,2435,-44
2025-07-01 02:55:00,2455,-74
2025-07-01 03:00:00,2440,-64
2025-07-01 03:05:00,2480,-44
2025-07-01 03:10:00,2490,-38
2025-07-01 03:15:00,2465,-53
2025-07-01 03:20:00,2465,-57
2025-07-01 03:25:00,2410,-62
