номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 03:00:00,2410,-44
2025-07-03 03:05:00,2495,-43
2025-07-03 03:10:00,2470,-55
2025-07-03 03:15:00,2410,-42
2025-07-03 03:20:00,2450,-54
2025-07-03 03:25:00,2485,-35
2025-07-03 03:30:00,2405,-39
2025-07-03 03:35:00,2455,-47
2025-07-03 03:40:00,2490,-47
2025-07-03 03:45:00,2405,-69
2025-07-03 03:50:00,2450,-56
2025-07-03 03:55:00,2490,-52
2025-07-03 04:00:00,2495,-49
2025-07-03 04:05:00,2470,-58
2025-07-03 04:10:00,2475,-56
2025-07-03 04:15:00,2405,-48
2025-07-03 04:20:00,2400,-63
2025-07-03 04:25:00,2470,-47
2025-07-03 04:30:00,2405,-63
2025-07-03 04:35:00,2405,-58
2025-07-03 04:40:00,2425,-57
2025-07-03 04:45:00,2425,-46
2025-07-03 04:50:00,2465,-53
2025-07-03 04:55:00,2435,-39
